source_file,player_id,question_id,letter,category,round_idx,answer_raw,answer_norm,valid,collision,score,round_key
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q041,U,U.S. colleges,3,University of Utah,university of utah,1,1,0,Q041::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q041,U,U.S. colleges,4,University of Utah,university of utah,1,0,1,Q041::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q042,U,Things in a garage,0,Utility cart,utility cart,1,1,0,Q042::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q042,U,Things in a garage,1,Upholstery tool,upholstery tool,1,0,1,Q042::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q042,U,Things in a garage,2,Utility cart,utility cart,1,0,1,Q042::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q042,U,Things in a garage,3,Upholstery,upholstery,0,0,0,Q042::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q042,U,Things in a garage,4,Utility cart,utility cart,1,0,1,Q042::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q043,V,Jobs,0,Vet,vet,1,0,1,Q043::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q043,V,Jobs,1,Veterinarian,veterinarian,1,1,0,Q043::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q043,V,Jobs,2,Vet,vet,1,1,0,Q043::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q043,V,Jobs,3,Veterinarian,veterinarian,1,0,1,Q043::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q043,V,Jobs,4,Vet,vet,1,0,1,Q043::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q044,V,Things you wear,0,Vest,vest,1,1,0,Q044::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q044,V,Things you wear,1,vest,vest,1,1,0,Q044::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q044,V,Things you wear,2,Vest,vest,1,1,0,Q044::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q044,V,Things you wear,3,Vest,vest,1,1,0,Q044::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q044,V,Things you wear,4,Vest,vest,1,1,0,Q044::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q045,W,Cities,0,Washington,washington,1,1,0,Q045::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q045,W,Cities,1,Warwick,warwick,1,0,1,Q045::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q045,W,Cities,2,Washington D C,washington d c,0,0,0,Q045::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q045,W,Cities,3,Washington,washington,1,0,1,Q045::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q045,W,Cities,4,Washington,washington,1,0,1,Q045::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q046,W,Things in a park,0,Walking path,walking path,1,0,1,Q046::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q046,W,Things in a park,1,Wetting hole,wetting hole,0,0,0,Q046::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q046,W,Things in a park,2,Wetlands,wetlands,0,0,0,Q046::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q046,W,Things in a park,3,Wishing well,wishing well,1,0,1,Q046::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q046,W,Things in a park,4,Walkway,walkway,1,0,1,Q046::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q047,X,Brands,0,Xerox,xerox,1,1,0,Q047::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q047,X,Brands,1,Xerox,xerox,1,1,0,Q047::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q047,X,Brands,2,Xerox,xerox,1,1,0,Q047::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q047,X,Brands,3,Xerox,xerox,1,1,0,Q047::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q047,X,Brands,4,Xerox,xerox,1,1,0,Q047::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q048,X,Words in English,0,Xylophone,xylophone,1,1,0,Q048::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q048,X,Words in English,1,Xylophone,xylophone,1,1,0,Q048::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q048,X,Words in English,2,Xylophone,xylophone,1,1,0,Q048::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q048,X,Words in English,3,Xylophone,xylophone,1,1,0,Q048::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q048,X,Words in English,4,Xylophone,xylophone,1,1,0,Q048::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q049,Y,Foods,0,Yogurt,yogurt,1,1,0,Q049::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q049,Y,Foods,1,Yellowtail,yellowtail,1,0,1,Q049::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q049,Y,Foods,2,Yogurt,yogurt,1,1,0,Q049::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q049,Y,Foods,3,Yogurt,yogurt,1,0,1,Q049::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q049,Y,Foods,4,Yogurt,yogurt,1,1,0,Q049::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q050,Y,Things at a party,0,Yogurt,yogurt,0,0,0,Q050::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q050,Y,Things at a party,1,Yorkshire tea,yorkshire tea,0,0,0,Q050::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q050,Y,Things at a party,2,Yogurt,yogurt,0,0,0,Q050::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q050,Y,Things at a party,3,Yogurt,yogurt,0,0,0,Q050::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q050,Y,Things at a party,4,Yogurt,yogurt,0,0,0,Q050::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q051,Z,Animals,0,Zebra,zebra,1,1,0,Q051::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q051,Z,Animals,1,Zebra,zebra,1,1,0,Q051::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q051,Z,Animals,2,zebra,zebra,1,1,0,Q051::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q051,Z,Animals,3,Zebra,zebra,1,1,0,Q051::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q051,Z,Animals,4,Zebra,zebra,1,1,0,Q051::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q052,Z,Things in a zoo,0,zebra,zebra,1,1,0,Q052::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q052,Z,Things in a zoo,1,Zebra,zebra,1,1,0,Q052::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q052,Z,Things in a zoo,2,Zebra,zebra,1,0,1,Q052::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q052,Z,Things in a zoo,3,zebra,zebra,1,1,0,Q052::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q052,Z,Things in a zoo,4,zebras,zebras,1,0,1,Q052::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q053,A,Things in a kitchen,0,asparagus,asparagus,1,0,1,Q053::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q053,A,Things in a kitchen,1,apron,apron,1,0,1,Q053::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q053,A,Things in a kitchen,2,assistant,assistant,0,0,0,Q053::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q053,A,Things in a kitchen,3,A toaster,a toaster,1,0,1,Q053::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q053,A,Things in a kitchen,4,A blender,a blender,1,1,0,Q053::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q054,B,Singers,0,Beyonce,beyonce,1,1,0,Q054::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q054,B,Singers,1,Beyonce,beyonce,1,1,0,Q054::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q054,B,Singers,2,Beyoncé,beyonc,0,0,0,Q054::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q054,B,Singers,3,Beyoncé,beyonc,0,0,0,Q054::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q054,B,Singers,4,Beyonce,beyonce,1,1,0,Q054::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q055,C,Desserts,0,Cannoli,cannoli,1,0,1,Q055::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q055,C,Desserts,1,Crème Brûlée,crème brûlée,1,0,1,Q055::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q055,C,Desserts,2,Creme Brulee,creme brulee,1,0,1,Q055::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q055,C,Desserts,3,Cannoli,cannoli,1,0,1,Q055::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q055,C,Desserts,4,Crème Brûlée,crème brûlée,1,1,0,Q055::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q056,D,Plants,0,Dandelion,dandelion,1,1,0,Q056::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q056,D,Plants,1,Dandelion,dandelion,1,1,0,Q056::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q056,D,Plants,2,Daylily,daylily,1,0,1,Q056::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q056,D,Plants,3,Dandelion,dandelion,1,1,0,Q056::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q056,D,Plants,4,Dahlia,dahlia,1,0,1,Q056::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q057,E,Companies,0,Ebay,ebay,1,0,1,Q057::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q057,E,Companies,1,Electrolux,electrolux,1,0,1,Q057::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q057,E,Companies,2,Ebay,ebay,1,1,0,Q057::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q057,E,Companies,3,Ebay,ebay,1,0,1,Q057::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q057,E,Companies,4,Electronic Arts,electronic arts,1,0,1,Q057::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q058,F,Movie characters,0,Frodo Baggins,frodo baggins,1,1,0,Q058::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q058,F,Movie characters,1,Forrest Gump,forrest gump,1,0,1,Q058::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q058,F,Movie characters,2,Frodo Baggins,frodo baggins,1,1,0,Q058::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q058,F,Movie characters,3,Frodo Baggins,frodo baggins,1,0,1,Q058::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q058,F,Movie characters,4,Frodo Baggins,frodo baggins,1,0,1,Q058::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q059,G,Things in a toolbox,0,Grease,grease,1,0,1,Q059::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q059,G,Things in a toolbox,1,Gripes,gripes,0,0,0,Q059::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q059,G,Things in a toolbox,2,Glue,glue,0,0,0,Q059::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q059,G,Things in a toolbox,3,Gear,gear,1,0,1,Q059::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q059,G,Things in a toolbox,4,Glue,glue,0,0,0,Q059::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q060,H,Countries,0,Hungary,hungary,1,0,1,Q060::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q060,H,Countries,1,Haiti,haiti,1,0,1,Q060::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q060,H,Countries,2,Honduras,honduras,1,0,1,Q060::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q060,H,Countries,3,Honduras,honduras,1,0,1,Q060::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q060,H,Countries,4,Haiti,haiti,1,0,1,Q060::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q061,I,Musical artists,0,Ice Cube,ice cube,0,0,0,Q061::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q061,I,Musical artists,1,Iggy Pop,iggy pop,1,1,0,Q061::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q061,I,Musical artists,2,Ice Cube,ice cube,0,0,0,Q061::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q061,I,Musical artists,3,Isaac Hayes,isaac hayes,1,0,1,Q061::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q061,I,Musical artists,4,Iron Maiden,iron maiden,1,1,0,Q061::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q062,J,Things in a refrigerator,0,Juice,juice,1,0,1,Q062::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q062,J,Things in a refrigerator,1,Juice,juice,1,0,1,Q062::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q062,J,Things in a refrigerator,2,Jalapenos,jalapenos,1,0,1,Q062::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q062,J,Things in a refrigerator,3,Jalapeño,jalapeño,1,0,1,Q062::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q062,J,Things in a refrigerator,4,Jelly,jelly,1,0,1,Q062::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q063,K,Cities,0,Kansas City,kansas city,1,1,0,Q063::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q063,K,Cities,1,Kansas City,kansas city,1,1,0,Q063::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q063,K,Cities,2,Kansas City,kansas city,1,1,0,Q063::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q063,K,Cities,3,Kansas City,kansas city,1,1,0,Q063::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q063,K,Cities,4,Kansas City,kansas city,1,1,0,Q063::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q064,L,Things in a library,0,Library Catalog,library catalog,0,0,0,Q064::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q064,L,Things in a library,1,Libraries,libraries,0,0,0,Q064::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q064,L,Things in a library,2,Loose pages,loose pages,1,0,1,Q064::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q064,L,Things in a library,3,Loan books,loan books,0,0,0,Q064::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q064,L,Things in a library,4,Literature,literature,1,0,1,Q064::4
