source_file,player_id,question_id,letter,category,round_idx,answer_raw,answer_norm,valid,collision,score,round_key
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q061,I,Musical artists,2,Iron Maiden,iron maiden,1,1,0,Q061::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q061,I,Musical artists,3,Iris De Ment,iris de ment,0,0,0,Q061::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q061,I,Musical artists,4,Imagine Dragons,imagine dragons,0,0,0,Q061::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q062,J,Things in a refrigerator,0,Juice,juice,1,1,0,Q062::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q062,J,Things in a refrigerator,1,Jell o,jell o,1,0,1,Q062::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q062,J,Things in a refrigerator,2,jello,jello,1,0,1,Q062::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q062,J,Things in a refrigerator,3,Juice,juice,1,1,0,Q062::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q062,J,Things in a refrigerator,4,yogurt,yogurt,1,0,1,Q062::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q063,K,Cities,0,Kinshasa,kinshasa,1,0,1,Q063::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q063,K,Cities,1,Karachi,karachi,1,0,1,Q063::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q063,K,Cities,2,Kathmandu,kathmandu,1,0,1,Q063::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q063,K,Cities,3,Karachi,karachi,1,0,1,Q063::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q063,K,Cities,4,Karachi,karachi,1,0,1,Q063::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q064,L,Things in a library,0,Library,library,0,0,0,Q064::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q064,L,Things in a library,1,Library lantern,library lantern,0,0,0,Q064::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q064,L,Things in a library,2,library lamp,library lamp,1,0,1,Q064::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q064,L,Things in a library,3,Labyrinth,labyrinth,0,0,0,Q064::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q064,L,Things in a library,4,Library table,library table,0,0,0,Q064::4
