source_file,player_id,question_id,letter,category,round_idx,answer_raw,answer_norm,valid,collision,score,round_key
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q022,K,Things in a grocery store,0,Ketchup-flavored crackers,ketchup-flavored crackers,1,0,1,Q022::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q022,K,Things in a grocery store,1,Kalamata Olives,kalamata olives,1,0,1,Q022::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q022,K,Things in a grocery store,2,Kung pao sauce,kung pao sauce,1,0,1,Q022::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q022,K,Things in a grocery store,3,Kosher crackers,kosher crackers,1,0,1,Q022::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q022,K,Things in a grocery store,4,Kale chips,kale chips,1,0,1,Q022::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q023,L,Dog breeds,0,Llanesp,llanesp,0,0,0,Q023::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q023,L,Dog breeds,1,Lebonese Mastiff,lebonese mastiff,0,0,0,Q023::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q023,L,Dog breeds,2,Lapphund,lapphund,1,0,1,Q023::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q023,L,Dog breeds,3,Lithuanian Lowland,lithuanian lowland,0,0,0,Q023::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q023,L,Dog breeds,4,Libel Lafou,libel lafou,0,0,0,Q023::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q024,L,Books,0,Llanfair's Diary,llanfair's diary,0,0,0,Q024::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q024,L,Books,1,Lesbian Dictionary,lesbian dictionary,0,0,0,Q024::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q024,L,Books,2,Laws and Liberty  by Frederick Henry Brown,laws and liberty by frederick henry brown,0,0,0,Q024::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q024,L,Books,3,Lucifer's Logic,lucifer's logic,0,0,0,Q024::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q024,L,Books,4,Letters of Fate,letters of fate,0,0,0,Q024::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q025,M,Languages,0,Mankuri,mankuri,0,0,0,Q025::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q025,M,Languages,1,Maltese,maltese,1,0,1,Q025::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q025,M,Languages,2,Merin,merin,0,0,0,Q025::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q025,M,Languages,3,Meriglian,meriglian,0,0,0,Q025::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q025,M,Languages,4,Manda,manda,0,0,0,Q025::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q026,M,Clothing items,0,Mantel shirt,mantel shirt,0,0,0,Q026::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q026,M,Clothing items,1,Mariposa  Dress,mariposa dress,0,0,0,Q026::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q026,M,Clothing items,2,Maillot,maillot,1,0,1,Q026::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q026,M,Clothing items,3,Moccasin,moccasin,1,0,1,Q026::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q026,M,Clothing items,4,Maniform,maniform,0,0,0,Q026::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q027,N,Birds,0,Nintendo,nintendo,0,0,0,Q027::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q027,N,Birds,1,Nightingale,nightingale,1,0,1,Q027::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q027,N,Birds,2,Namibeaughs,namibeaughs,0,0,0,Q027::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q027,N,Birds,3,Naked Bird,naked bird,0,0,0,Q027::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q027,N,Birds,4,Nestor,nestor,0,0,0,Q027::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q028,N,Things in a hospital,0,Neuromonitor,neuromonitor,1,0,1,Q028::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q028,N,Things in a hospital,1,Neural Pacemaker,neural pacemaker,1,0,1,Q028::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q028,N,Things in a hospital,2,Nasopharyngoscopy kit,nasopharyngoscopy kit,1,0,1,Q028::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q028,N,Things in a hospital,3,Neurophysiologic monitoring,neurophysiologic monitoring,1,0,1,Q028::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q028,N,Things in a hospital,4,Neuroprosthesis,neuroprosthesis,1,0,1,Q028::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q029,O,Companies,0,Oranj,oranj,0,0,0,Q029::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q029,O,Companies,1,Owen Enterprises,owen enterprises,0,0,0,Q029::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q029,O,Companies,2,Oregon Trail Company,oregon trail company,0,0,0,Q029::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q029,O,Companies,3,Oceanographers International,oceanographers international,0,0,0,Q029::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q029,O,Companies,4,Orion Expeditions,orion expeditions,0,0,0,Q029::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q030,O,Things in the sky,0,Orion's Belt,orion's belt,1,0,1,Q030::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q030,O,Things in the sky,1,Okteid,okteid,0,0,0,Q030::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q030,O,Things in the sky,2,Opalescence,opalescence,0,0,0,Q030::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q030,O,Things in the sky,3,Oort Cloud,oort cloud,1,0,1,Q030::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q030,O,Things in the sky,4,Oort cloud,oort cloud,1,1,0,Q030::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q031,P,Vegetables,0,Purplepod,purplepod,0,0,0,Q031::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q031,P,Vegetables,1,Parsnip,parsnip,1,0,1,Q031::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q031,P,Vegetables,2,Parnle,parnle,0,0,0,Q031::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q031,P,Vegetables,3,Persimon,persimon,0,0,0,Q031::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q031,P,Vegetables,4,Paulownia,paulownia,0,0,0,Q031::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q032,P,Historical figures,0,Pierre Teilhard de Chardin,pierre teilhard de chardin,0,0,0,Q032::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q032,P,Historical figures,1,Pierre Janet,pierre janet,0,0,0,Q032::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q032,P,Historical figures,2,Petrucius Plinius,petrucius plinius,0,0,0,Q032::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q032,P,Historical figures,3,Pelayo de San Román,pelayo de san román,0,0,0,Q032::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q032,P,Historical figures,4,Percival Landon,percival landon,0,0,0,Q032::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q033,Q,Words in English,0,Quipus,quipus,1,0,1,Q033::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q033,Q,Words in English,1,Qabalistic,qabalistic,1,0,1,Q033::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q033,Q,Words in English,2,Quivering,quivering,1,0,1,Q033::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q033,Q,Words in English,3,Quartzite,quartzite,1,0,1,Q033::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q033,Q,Words in English,4,Quadquat,quadquat,0,0,0,Q033::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q034,Q,Fictional characters,0,Quinn Lightfoot,quinn lightfoot,0,0,0,Q034::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q034,Q,Fictional characters,1,Queen Of The Fae,queen of the fae,0,0,0,Q034::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q034,Q,Fictional characters,2,Queen Mab,queen mab,1,0,1,Q034::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q034,Q,Fictional characters,3,Quentin Quire,quentin quire,1,0,1,Q034::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q034,Q,Fictional characters,4,Queen Valore,queen valore,0,0,0,Q034::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q035,R,Songs,0,Ride on The Lightning,ride on the lightning,1,0,1,Q035::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q035,R,Songs,1,Rainbow Rhythms,rainbow rhythms,0,0,0,Q035::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q035,R,Songs,2,Rainy Taxi,rainy taxi,0,0,0,Q035::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q035,R,Songs,3,Rat Race (Randy Newman),rat race (randy newman,0,0,0,Q035::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q035,R,Songs,4,Ravel's Boléro,ravel's boléro,0,0,0,Q035::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q036,R,Tools,0,Racket wrench,racket wrench,0,0,0,Q036::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q036,R,Tools,1,Rhinoceros hammer,rhinoceros hammer,0,0,0,Q036::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q036,R,Tools,2,Rocket Launcher,rocket launcher,0,0,0,Q036::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q036,R,Tools,3,Retouching stand,retouching stand,0,0,0,Q036::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q036,R,Tools,4,Rigel-C,rigel-c,0,0,0,Q036::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q037,S,Animals,0,Sumatran tiger,sumatran tiger,1,0,1,Q037::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q037,S,Animals,1,Slime Auk,slime auk,0,0,0,Q037::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q037,S,Animals,2,Sasquatch,sasquatch,0,0,0,Q037::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q037,S,Animals,3,Siberian Flying Squirrel,siberian flying squirrel,1,0,1,Q037::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q037,S,Animals,4,Snub-nosed monkey,snub-nosed monkey,1,0,1,Q037::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q038,S,Things in an office,0,Statute-of-Remedies binder,statute-of-remedies binder,0,0,0,Q038::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q038,S,Things in an office,1,Sewage treatment system,sewage treatment system,0,0,0,Q038::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q038,S,Things in an office,2,Sounding Board,sounding board,1,0,1,Q038::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q038,S,Things in an office,3,Stapler retriever,stapler retriever,0,0,0,Q038::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q038,S,Things in an office,4,Stair climber,stair climber,0,0,0,Q038::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q039,T,Countries,0,Tuvalu,tuvalu,1,0,1,Q039::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q039,T,Countries,1,Tuvalu,tuvalu,1,0,1,Q039::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q039,T,Countries,2,Togenegro,togenegro,0,0,0,Q039::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q039,T,Countries,3,Tuvalu,tuvalu,1,1,0,Q039::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q039,T,Countries,4,Tongo,tongo,0,0,0,Q039::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q040,T,TV shows,0,Terra Nova,terra nova,1,0,1,Q040::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q040,T,TV shows,1,Taxi,taxi,1,0,1,Q040::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q040,T,TV shows,2,Titans Quest,titans quest,0,0,0,Q040::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q040,T,TV shows,3,Telescope,telescope,0,0,0,Q040::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q040,T,TV shows,4,Temple Grove,temple grove,0,0,0,Q040::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q041,U,U.S. colleges,0,University of Utah College of Osteopathic Medicine,university of utah college of osteopathic medicine,0,0,0,Q041::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q041,U,U.S. colleges,1,University of The Ozarks,university of the ozarks,1,0,1,Q041::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q041,U,U.S. colleges,2,Union University,union university,1,0,1,Q041::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q041,U,U.S. colleges,3,Universite Du Maine,universite du maine,0,0,0,Q041::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q041,U,U.S. colleges,4,University of The District of Columbia,university of the district of columbia,1,0,1,Q041::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q042,U,Things in a garage,0,Umbrella stand,umbrella stand,1,0,1,Q042::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q042,U,Things in a garage,1,Undercarriage hydraulics,undercarriage hydraulics,0,0,0,Q042::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q042,U,Things in a garage,2,Unimodal heater,unimodal heater,0,0,0,Q042::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q042,U,Things in a garage,3,Ultraviolet sterilizer,ultraviolet sterilizer,0,0,0,Q042::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q042,U,Things in a garage,4,Universal humidifier,universal humidifier,1,0,1,Q042::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q043,V,Jobs,0,Vapor recovery operator,vapor recovery operator,1,0,1,Q043::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q043,V,Jobs,1,Vestigial Anthropologist,vestigial anthropologist,0,0,0,Q043::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q043,V,Jobs,2,Vampire Sighting Analyst,vampire sighting analyst,0,0,0,Q043::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q043,V,Jobs,3,Veterinary xenobiologist,veterinary xenobiologist,1,0,1,Q043::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q043,V,Jobs,4,Vesperid Entrapment Specialist,vesperid entrapment specialist,0,0,0,Q043::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q044,V,Things you wear,0,Ventriloquist Mask,ventriloquist mask,0,0,0,Q044::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q044,V,Things you wear,1,Vibrams,vibrams,1,0,1,Q044::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q044,V,Things you wear,2,Valiette,valiette,0,0,0,Q044::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q044,V,Things you wear,3,Vent cover,vent cover,0,0,0,Q044::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q044,V,Things you wear,4,Vibrams,vibrams,1,0,1,Q044::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q045,W,Cities,0,Warmbao,warmbao,0,0,0,Q045::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q045,W,Cities,1,Wellfleet,wellfleet,0,0,0,Q045::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q045,W,Cities,2,Winternitz,winternitz,0,0,0,Q045::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q045,W,Cities,3,Waihi,waihi,0,0,0,Q045::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q045,W,Cities,4,Waco,waco,1,0,1,Q045::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q046,W,Things in a park,0,Welkraut,welkraut,0,0,0,Q046::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q046,W,Things in a park,1,Wrecking ball,wrecking ball,0,0,0,Q046::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q046,W,Things in a park,2,Wrecking ball,wrecking ball,0,0,0,Q046::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q046,W,Things in a park,3,Whippet,whippet,0,0,0,Q046::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q046,W,Things in a park,4,Wren nesting platform,wren nesting platform,1,0,1,Q046::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q047,X,Brands,0,XylemTech,xylemtech,0,0,0,Q047::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q047,X,Brands,1,Xenon,xenon,0,0,0,Q047::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q047,X,Brands,2,Xerxes,xerxes,0,0,0,Q047::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q047,X,Brands,3,Xenex,xenex,1,0,1,Q047::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q047,X,Brands,4,Xynergy,xynergy,0,0,0,Q047::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q048,X,Words in English,0,Xerox,xerox,1,0,1,Q048::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q048,X,Words in English,1,Xenotransplant,xenotransplant,1,0,1,Q048::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q048,X,Words in English,2,Xenodochy,xenodochy,1,0,1,Q048::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q048,X,Words in English,3,Xeriscape,xeriscape,1,0,1,Q048::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q048,X,Words in English,4,Xerophthalmia,xerophthalmia,1,0,1,Q048::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q049,Y,Foods,0,Yorkshire pudding,yorkshire pudding,1,0,1,Q049::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q049,Y,Foods,1,Yuccas,yuccas,1,0,1,Q049::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q049,Y,Foods,2,Yuca,yuca,1,0,1,Q049::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q049,Y,Foods,3,Yorkshire pudding,yorkshire pudding,1,0,1,Q049::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q049,Y,Foods,4,Yam Pudding,yam pudding,1,0,1,Q049::4
