source_file,player_id,question_id,letter,category,round_idx,answer_raw,answer_norm,valid,collision,score,round_key
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q039,T,Countries,0,Thailand,thailand,1,0,1,Q039::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q039,T,Countries,1,Thailand,thailand,1,0,1,Q039::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q039,T,Countries,2,Tunisia,tunisia,1,0,1,Q039::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q039,T,Countries,3,Turkey,turkey,1,0,1,Q039::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q039,T,Countries,4,Tunisia,tunisia,1,0,1,Q039::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q040,T,TV shows,0,The Twilight Zone,the twilight zone,1,0,1,Q040::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q040,T,TV shows,1,The Office,the office,0,0,0,Q040::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q040,T,TV shows,2,The Simpsons,the simpsons,0,0,0,Q040::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q040,T,TV shows,3,The Office,the office,0,0,0,Q040::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q040,T,TV shows,4,The Walking Dead,the walking dead,1,0,1,Q040::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q041,U,U.S. colleges,0,United States Naval Academy,united states naval academy,0,0,0,Q041::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q041,U,U.S. colleges,1,University of Pennsylvania,university of pennsylvania,0,0,0,Q041::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q041,U,U.S. colleges,2,University of Utah,university of utah,1,1,0,Q041::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q041,U,U.S. colleges,3,University of Oregon,university of oregon,1,0,1,Q041::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q041,U,U.S. colleges,4,United States Naval Academy,united states naval academy,0,0,0,Q041::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q042,U,Things in a garage,0,Workbench,workbench,0,0,0,Q042::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q042,U,Things in a garage,1,Universal toolboxes,universal toolboxes,1,0,1,Q042::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q042,U,Things in a garage,2,Unscrewer,unscrewer,0,0,0,Q042::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q042,U,Things in a garage,3,Universal joint,universal joint,1,0,1,Q042::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q042,U,Things in a garage,4,Utility toolbox,utility toolbox,1,0,1,Q042::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q043,V,Jobs,0,Veterinarian,veterinarian,1,1,0,Q043::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q043,V,Jobs,1,Vet,vet,1,0,1,Q043::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q043,V,Jobs,2,Veterinarian,veterinarian,1,1,0,Q043::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q043,V,Jobs,3,Veterinarian,veterinarian,1,0,1,Q043::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q043,V,Jobs,4,Vet Tech,vet tech,1,0,1,Q043::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q044,V,Things you wear,0,Vest,vest,1,1,0,Q044::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q044,V,Things you wear,1,Vest,vest,1,1,0,Q044::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q044,V,Things you wear,2,Vest,vest,1,1,0,Q044::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q044,V,Things you wear,3,Vest,vest,1,1,0,Q044::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q044,V,Things you wear,4,Vest,vest,1,1,0,Q044::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q045,W,Cities,0,Washington D C,washington d c,1,1,0,Q045::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q045,W,Cities,1,Warsaw,warsaw,1,1,0,Q045::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q045,W,Cities,2,Washington D.C,washington d.c,0,0,0,Q045::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q045,W,Cities,3,Warsaw,warsaw,1,0,1,Q045::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q045,W,Cities,4,Washington D C,washington d c,1,0,1,Q045::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q046,W,Things in a park,0,Walkway,walkway,1,1,0,Q046::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q046,W,Things in a park,1,Walkway,walkway,1,0,1,Q046::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q046,W,Things in a park,2,Walkway,walkway,1,1,0,Q046::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q046,W,Things in a park,3,Wetting grounds,wetting grounds,0,0,0,Q046::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q046,W,Things in a park,4,Wateringhole,wateringhole,0,0,0,Q046::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q047,X,Brands,0,Xerox,xerox,1,1,0,Q047::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q047,X,Brands,1,Xerox,xerox,1,1,0,Q047::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q047,X,Brands,2,Xerox,xerox,1,1,0,Q047::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q047,X,Brands,3,Xerox,xerox,1,1,0,Q047::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q047,X,Brands,4,Xerox,xerox,1,1,0,Q047::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q048,X,Words in English,0,Xylophone,xylophone,1,0,1,Q048::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q048,X,Words in English,1,Xenon,xenon,1,0,1,Q048::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q048,X,Words in English,2,Xylophone,xylophone,1,1,0,Q048::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q048,X,Words in English,3,Xenon,xenon,1,0,1,Q048::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q048,X,Words in English,4,Xylophone,xylophone,1,0,1,Q048::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q049,Y,Foods,0,Yogurt,yogurt,1,0,1,Q049::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q049,Y,Foods,1,Yorkshire,yorkshire,1,0,1,Q049::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q049,Y,Foods,2,Yellow cake,yellow cake,1,0,1,Q049::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q049,Y,Foods,3,Yogurt,yogurt,1,1,0,Q049::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q049,Y,Foods,4,Yogurt,yogurt,1,0,1,Q049::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q050,Y,Things at a party,0,Yogurt,yogurt,0,0,0,Q050::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q050,Y,Things at a party,1,Yellow cake,yellow cake,1,0,1,Q050::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q050,Y,Things at a party,2,yogurt,yogurt,0,0,0,Q050::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q050,Y,Things at a party,3,Yorkshire Tea,yorkshire tea,0,0,0,Q050::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q050,Y,Things at a party,4,Yogurt,yogurt,0,0,0,Q050::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q051,Z,Animals,0,zebra,zebra,1,1,0,Q051::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q051,Z,Animals,1,zebra,zebra,1,1,0,Q051::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q051,Z,Animals,2,Zebra,zebra,1,1,0,Q051::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q051,Z,Animals,3,Zebra,zebra,1,1,0,Q051::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q051,Z,Animals,4,Zebra,zebra,1,1,0,Q051::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q052,Z,Things in a zoo,0,Zebra,zebra,1,0,1,Q052::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q052,Z,Things in a zoo,1,Zebra,zebra,1,1,0,Q052::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q052,Z,Things in a zoo,2,zebra,zebra,1,1,0,Q052::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q052,Z,Things in a zoo,3,zebras,zebras,1,0,1,Q052::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q052,Z,Things in a zoo,4,zebra,zebra,1,0,1,Q052::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q053,A,Things in a kitchen,0,Air fryer,air fryer,1,0,1,Q053::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q053,A,Things in a kitchen,1,Amica,amica,0,0,0,Q053::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q053,A,Things in a kitchen,2,Asparagus,asparagus,1,0,1,Q053::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q053,A,Things in a kitchen,3,Apple,apple,1,0,1,Q053::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q053,A,Things in a kitchen,4,Appliance,appliance,1,0,1,Q053::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q054,B,Singers,0,Beyonce,beyonce,1,1,0,Q054::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q054,B,Singers,1,Britney Spears,britney spears,1,0,1,Q054::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q054,B,Singers,2,Britney Spears,britney spears,1,1,0,Q054::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q054,B,Singers,3,Beyonce,beyonce,1,1,0,Q054::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q054,B,Singers,4,Britney Spears,britney spears,1,1,0,Q054::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q055,C,Desserts,0,Cream Puff,cream puff,1,0,1,Q055::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q055,C,Desserts,1,Crème Brûlée,crème brûlée,1,0,1,Q055::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q055,C,Desserts,2,Cannoli,cannoli,1,0,1,Q055::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q055,C,Desserts,3,cannoli,cannoli,1,0,1,Q055::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q055,C,Desserts,4,Crème Brûlée,crème brûlée,1,0,1,Q055::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q056,D,Plants,0,Daylily,daylily,1,0,1,Q056::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q056,D,Plants,1,Daylily,daylily,1,1,0,Q056::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q056,D,Plants,2,Daffodil,daffodil,1,1,0,Q056::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q056,D,Plants,3,Daisyweed,daisyweed,1,0,1,Q056::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q056,D,Plants,4,Dandelion,dandelion,1,0,1,Q056::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q057,E,Companies,0,Electrolux,electrolux,1,0,1,Q057::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q057,E,Companies,1,Electronic Arts,electronic arts,1,0,1,Q057::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q057,E,Companies,2,Energizer,energizer,1,0,1,Q057::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q057,E,Companies,3,Electrolux,electrolux,1,0,1,Q057::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q057,E,Companies,4,Eastman,eastman,1,0,1,Q057::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q058,F,Movie characters,0,Frodo,frodo,1,0,1,Q058::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q058,F,Movie characters,1,Ferris Bueller,ferris bueller,1,0,1,Q058::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q058,F,Movie characters,2,Ferris Bueller,ferris bueller,1,0,1,Q058::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q058,F,Movie characters,3,Forrest Gump,forrest gump,1,0,1,Q058::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q058,F,Movie characters,4,Forrest Gump,forrest gump,1,1,0,Q058::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q059,G,Things in a toolbox,0,Gear,gear,1,0,1,Q059::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q059,G,Things in a toolbox,1,glue,glue,0,0,0,Q059::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q059,G,Things in a toolbox,2,Gouge,gouge,1,0,1,Q059::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q059,G,Things in a toolbox,3,Glue gun,glue gun,1,0,1,Q059::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q059,G,Things in a toolbox,4,Glue,glue,0,0,0,Q059::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q060,H,Countries,0,Hungary,hungary,1,1,0,Q060::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q060,H,Countries,1,Hungary,hungary,1,1,0,Q060::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q060,H,Countries,2,Hungary,hungary,1,0,1,Q060::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q060,H,Countries,3,Hungary,hungary,1,1,0,Q060::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q060,H,Countries,4,Hungary,hungary,1,1,0,Q060::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q061,I,Musical artists,0,Iron Maiden,iron maiden,1,0,1,Q061::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q061,I,Musical artists,1,Illy,illy,0,0,0,Q061::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q061,I,Musical artists,2,Ice Cube,ice cube,0,0,0,Q061::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q061,I,Musical artists,3,Iggy Pop,iggy pop,1,1,0,Q061::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q061,I,Musical artists,4,Iggy Azalea,iggy azalea,1,0,1,Q061::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q062,J,Things in a refrigerator,0,Jam,jam,1,0,1,Q062::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q062,J,Things in a refrigerator,1,Juice,juice,1,0,1,Q062::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q062,J,Things in a refrigerator,2,Jelly,jelly,1,0,1,Q062::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q062,J,Things in a refrigerator,3,Juice,juice,1,0,1,Q062::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q062,J,Things in a refrigerator,4,Jalapeno,jalapeno,1,0,1,Q062::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q063,K,Cities,0,Kanpur,kanpur,1,0,1,Q063::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q063,K,Cities,1,Kansas City,kansas city,1,0,1,Q063::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q063,K,Cities,2,Kansas City,kansas city,1,0,1,Q063::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q063,K,Cities,3,Kuala Lumpur,kuala lumpur,1,0,1,Q063::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q063,K,Cities,4,Kansas City,kansas city,1,0,1,Q063::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q064,L,Things in a library,0,Reference,reference,0,0,0,Q064::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q064,L,Things in a library,1,Libraries,libraries,0,0,0,Q064::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q064,L,Things in a library,2,Loans,loans,1,1,0,Q064::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q064,L,Things in a library,3,Librarian,librarian,1,0,1,Q064::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q064,L,Things in a library,4,Literature section,literature section,1,0,1,Q064::4
